split_index,group,aspect,region_type,triplet,node_1,node_2,node_3,train_n_obs,train_total_weight,train_edges,train_eligible_edges,train_min_edge_support,train_mean_edge_support,train_mean_abs_margin,train_max_abs_margin,bt_fit_ok,bt_fit_n_iter,bt_train_objective,score_node_1,score_node_2,score_node_3,train_gradient_energy,train_residual_energy,train_rho_cyc,train_eligible_triples,train_cyclic_triples,train_cycle_rate,train_weighted_cycle_intensity,test_weight,test_n_obs,test_edges,test_log_loss,test_brier,test_accuracy,test_error_rate,test_calibration_abs_error,test_pair_calibration_mae,test_majority_edge_error
0,all,overall,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | gpt-3.5-turbo-0125,allenai/tulu-2-70b,allenai/tulu-2-7b,gpt-3.5-turbo-0125,3300,2349.5,3,3,706.0,783.1666666666666,0.1551911217832309,0.2514970059880239,True,6,1584.357126450914,0.1760641928884802,-0.3124860486245923,0.1364218557361119,87.59059536337546,0.363631115105979,0.0041343222453891,1,0,0.0,0.0,750.5,1053,3,0.676792593711254,0.2419006662848908,0.5596269153897402,0.4403730846102598,0.008457407031452,0.0258688170696151,0.3537641572285143
0,expert,truthful,model_triplet,gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,433,304.5,3,3,82.0,101.5,0.4054530504072928,0.7195121951219512,True,6,182.1480179851175,0.7263999151061792,-0.6679383039047777,-0.0584616112014015,55.027144443718534,1.6426052649354506,0.0289855747269095,1,0,0.0,0.0,110.0,154,3,0.5775786905658916,0.1960585285326466,0.7136363636363636,0.2863636363636364,0.0086320907541384,0.0358255743906189,0.0
0,expert,harmless,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | gpt-3.5-turbo-0125,allenai/tulu-2-70b,allenai/tulu-2-7b,gpt-3.5-turbo-0125,131,94.5,3,3,26.0,31.5,0.3334221334221334,0.4333333333333333,True,7,60.12683176614943,0.4690924323692278,0.0791845797368919,-0.5482770121061198,10.44277929155314,0.1825620337881917,0.0171817571029726,1,0,0.0,0.0,37.5,46,3,0.6427444057700982,0.2259063700946938,0.6533333333333333,0.3466666666666667,0.0093873456456365,0.1852217632067697,0.3333333333333333
0,expert,harmless,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | gpt-4-turbo-2024-04-09,allenai/tulu-2-70b,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,152,115.0,3,3,30.5,38.333333333333336,0.3221081603120092,0.5652173913043478,True,7,70.76898485826182,0.0170759613025378,-0.5714154609131309,0.5543394996105929,17.229517622031842,0.3345612071930926,0.0190480360767007,1,0,0.0,0.0,39.0,47,3,0.5744582228750696,0.1949391843586555,0.6923076923076923,0.3076923076923077,0.083221521804313,0.2009986016103312,0.2948717948717949
0,expert,harmless,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,allenai/tulu-2-7b,meta-llama/Llama-2-70b-chat-hf,162,126.5,3,3,38.5,42.166666666666664,0.2762099928831371,0.3548387096774194,True,7,82.48735000088934,-0.0241329791226874,-0.3946087473500884,0.4187417264727759,10.190400075219774,0.1976885171051094,0.0190303071973384,1,0,0.0,0.0,32.0,40,3,0.5809168780172064,0.195791355059879,0.75,0.25,0.0339543533299729,0.1705870957977103,0.125
0,expert,harmless,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,allenai/tulu-2-7b,meta-llama/Meta-Llama-3-70B-Instruct,178,137.5,3,3,38.0,45.833333333333336,0.1754049804092944,0.2207792207792207,True,5,93.26918091543976,0.2562131056286125,-0.2570963727016572,0.0008832670730447,4.047516110612613,0.1043445395224134,0.0251319946200554,1,0,0.0,0.0,39.5,49,3,0.6453996530667493,0.2264804362740468,0.6582278481012658,0.3417721518987342,0.0424626834749725,0.0755294614967087,0.0
0,expert,harmless,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09,allenai/tulu-2-70b,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,126,90.0,3,3,29.5,30.0,0.2780000617455466,0.4333333333333333,True,8,59.068675562926266,0.1738837239863437,-0.4539489772971534,0.2800652533108097,6.510602833595705,1.5467371682566633,0.1919662280480991,1,0,0.0,0.0,33.5,43,3,0.6404018247079626,0.2242748865073309,0.582089552238806,0.417910447761194,0.1540353138749899,0.1540353138749899,0.3432835820895522
0,expert,harmless,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,136,106.0,3,3,30.0,35.333333333333336,0.378540247948315,0.4492753623188406,True,7,65.89362590307267,0.1150867702525979,-0.6286627888894442,0.5135760186368462,14.603354212972318,0.6503737423271411,0.0426370356304399,1,0,0.0,0.0,39.5,54,3,0.6660295206401882,0.2346794516564157,0.6455696202531646,0.3544303797468354,0.1392322099382931,0.1392322099382931,0.1012658227848101
0,expert,harmless,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,gpt-3.5-turbo-0125,meta-llama/Meta-Llama-3-70B-Instruct,153,119.5,3,3,30.0,39.833333333333336,0.2973996479872821,0.4333333333333333,True,7,77.07673709578577,0.4159333295450426,-0.5170038864430277,0.1010705568979851,11.237505385609648,0.0082449124656342,0.0007331580594533,1,0,0.0,0.0,24.5,35,3,0.6376509951051175,0.2238205989072224,0.6326530612244898,0.3673469387755101,0.1494577765725926,0.1494577765725928,0.2040816326530612
0,expert,harmless,model_triplet,allenai/tulu-2-70b | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,127,97.0,3,3,25.0,32.333333333333336,0.1844466390150767,0.253012048192771,True,6,65.22480976018522,-0.2914217251764914,0.043251499732152,0.2481702254443394,3.985321699421025,0.0231080852915983,0.0057648721650877,1,0,0.0,0.0,31.5,44,3,0.7235113590039104,0.2648880725107614,0.4761904761904761,0.5238095238095238,0.1069732687092038,0.1633152400329388,0.492063492063492
0,expert,harmless,model_triplet,allenai/tulu-2-70b | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,147,112.5,3,3,30.5,37.5,0.2036499594739456,0.2727272727272727,True,6,75.37197115172442,-0.0121905677639592,0.3035042833242006,-0.2913137155602414,5.159477594057038,0.0524213784113956,0.0100580189079467,1,0,0.0,0.0,26.0,36,3,0.6994252035081084,0.2532117707186957,0.5,0.5,0.1459133516986928,0.1459133516986926,0.4423076923076923
0,expert,harmless,model_triplet,allenai/tulu-2-70b | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,153,120.0,3,3,38.0,40.0,0.3139236608552468,0.5308641975308642,True,7,75.52846496555209,-0.064905538891171,0.5567249543125756,-0.4918194154214046,14.825975921196653,0.1915992527936649,0.0127583348559163,1,0,0.0,0.0,27.0,37,3,0.616095916385094,0.2135119040682185,0.6666666666666666,0.3333333333333333,0.0746346708367706,0.0746346708367708,0.1481481481481481
0,expert,harmless,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09,allenai/tulu-2-7b,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,141,101.5,3,3,26.0,33.833333333333336,0.3772367401696805,0.5652173913043478,True,6,63.03763001096516,-0.2429023071944849,-0.3809507480332506,0.6238530552277355,14.168524096385536,5.074716082742625,0.2637142204485305,1,0,0.0,0.0,37.0,46,3,0.5945667927687313,0.2027156162222001,0.6486486486486487,0.3513513513513513,0.1129625069438529,0.1717742978719586,0.3378378378378378
0,expert,harmless,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-7b,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,143,107.0,3,3,26.0,35.666666666666664,0.3834226393833687,0.4492753623188406,True,7,66.27831794196169,-0.0353286050904445,-0.5555899149185317,0.5909185200089762,15.221683174988202,0.7123082660158555,0.0447036932744185,1,0,0.0,0.0,43.0,56,3,0.6924408948651428,0.2474980901553255,0.6046511627906976,0.3953488372093023,0.0693328288250204,0.2106883137517936,0.2906976744186046
0,expert,harmless,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,gpt-3.5-turbo-0125,meta-llama/Meta-Llama-3-70B-Instruct,182,138.5,3,3,26.0,46.166666666666664,0.264888567848937,0.3461538461538461,True,7,91.62262585800308,0.0994766007688483,-0.413679258391556,0.3142026576227077,8.608217258715904,0.5000847528170533,0.0549042787759831,1,0,0.0,0.0,38.5,50,3,0.7558037751230811,0.2800669090057069,0.4675324675324675,0.5324675324675325,0.047392808452374,0.170598081607802,0.4545454545454545
0,expert,harmless,model_triplet,allenai/tulu-2-7b | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,153,117.5,3,3,25.0,39.166666666666664,0.3466853669939224,0.5652173913043478,True,8,71.26930231063369,-0.6622641513169747,0.3744539712422586,0.287810180074716,19.599292373357287,1.311198510233167,0.0627052955156654,1,0,0.0,0.0,39.5,51,3,0.5080238437538155,0.1631405517114912,0.7341772151898734,0.2658227848101265,0.1560469668502944,0.1560469668502944,0.3037974683544304
0,expert,harmless,model_triplet,allenai/tulu-2-7b | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,195,151.0,3,3,44.0,50.333333333333336,0.3284952158793926,0.5652173913043478,True,7,94.85447251469866,-0.4995090320270667,0.6028520856583692,-0.1033430536313025,18.951024753792932,0.3452235453064124,0.0178907080773067,1,0,0.0,0.0,44.5,56,3,0.5673202790695444,0.1909304444457001,0.7191011235955056,0.2808988764044944,0.0487079802358422,0.0575443873933072,0.0
0,expert,harmless,model_triplet,allenai/tulu-2-7b | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,193,148.0,3,3,40.5,49.333333333333336,0.3444146302716137,0.5308641975308642,True,8,93.83285932945962,-0.3770263381974877,0.6215902800657668,-0.2445639418682791,16.92357706616599,1.672710742884027,0.089948637064543,1,0,0.0,0.0,45.5,56,3,0.5747758216116363,0.1938043095121273,0.7252747252747253,0.2747252747252747,0.0403397798298954,0.0931173391893392,0.0
0,expert,harmless,model_triplet,gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,121,89.0,3,3,25.0,29.666666666666668,0.263204781789896,0.4492753623188406,True,8,57.26858028035974,-0.4717718295357851,0.065138483703251,0.4066333458325341,8.640626492216605,0.1153450135559393,0.0131732970441824,1,0,0.0,0.0,39.5,53,3,0.6839812417980599,0.2447015290986105,0.6075949367088608,0.3924050632911392,0.0446728785447531,0.0692479081808274,0.0
0,expert,harmless,model_triplet,gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,164,125.0,3,3,29.5,41.666666666666664,0.264679043188176,0.3009708737864077,True,8,82.71756085622174,-0.4052175762396214,0.375437295027687,0.0297802812119343,7.727979147199138,1.6420000590479669,0.1752405232610571,1,0,0.0,0.0,22.0,30,3,0.7048951551741038,0.2554325658071264,0.5454545454545454,0.4545454545454546,0.1601459701096455,0.1601459701096455,0.2272727272727272
0,expert,harmless,model_triplet,gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,162,126.5,3,3,34.5,42.166666666666664,0.4270368112120375,0.5308641975308642,True,7,76.64792139758669,-0.5861175711612157,0.7394100725163312,-0.1532925013551155,21.040163505870037,2.002233400674878,0.0868934516142357,1,0,0.0,0.0,36.0,48,3,0.6959375853266201,0.2470965509116601,0.6111111111111112,0.3888888888888888,0.1883748241200557,0.1883748241200557,0.1388888888888889
0,expert,harmless,model_triplet,gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,145,109.5,3,3,25.0,36.5,0.3078638234193789,0.5308641975308642,True,7,68.24265226303865,0.0852311912409576,0.4841474744073687,-0.5693786656483263,14.828026704326618,0.2182808153142387,0.014507267981151,1,0,0.0,0.0,32.5,43,3,0.5942769161586597,0.2027542035081885,0.7076923076923077,0.2923076923076922,0.0199567954876144,0.0395797436672413,0.0
