split_index,group,aspect,region_type,triplet,node_1,node_2,node_3,train_n_obs,train_total_weight,train_edges,train_eligible_edges,train_min_edge_support,train_mean_edge_support,train_mean_abs_margin,train_max_abs_margin,bt_fit_ok,bt_fit_n_iter,bt_train_objective,score_node_1,score_node_2,score_node_3,train_gradient_energy,train_residual_energy,train_rho_cyc,train_eligible_triples,train_cyclic_triples,train_cycle_rate,train_weighted_cycle_intensity,test_weight,test_n_obs,test_edges,test_log_loss,test_brier,test_accuracy,test_error_rate,test_calibration_abs_error,test_pair_calibration_mae,test_majority_edge_error
0,all,overall,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | gpt-3.5-turbo-0125,allenai/tulu-2-70b,allenai/tulu-2-7b,gpt-3.5-turbo-0125,3300,2349.5,3,3,706.0,783.1666666666666,0.15519112178323094,0.25149700598802394,True,6,1584.357126450914,0.17606419288848027,-0.3124860486245923,0.13642185573611196,87.59059536337546,0.363631115105979,0.004134322245389122,1,0,0.0,0.0,750.5,1053,3,0.676792593711254,0.24190066628489088,0.5596269153897402,0.4403730846102598,0.008457407031452091,0.025868817069615142,0.35376415722851434
0,expert,truthful,model_triplet,gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,433,304.5,3,3,82.0,101.5,0.4054530504072928,0.7195121951219512,True,6,182.1480179851175,0.7263999151061792,-0.6679383039047777,-0.05846161120140155,55.027144443718534,1.6426052649354506,0.02898557472690953,1,0,0.0,0.0,110.0,154,3,0.5775786905658916,0.19605852853264666,0.7136363636363636,0.2863636363636364,0.0086320907541384,0.03582557439061895,0.0
0,expert,harmless,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | gpt-3.5-turbo-0125,allenai/tulu-2-70b,allenai/tulu-2-7b,gpt-3.5-turbo-0125,131,94.5,3,3,26.0,31.5,0.33342213342213345,0.43333333333333335,True,7,60.12683176614943,0.4690924323692278,0.07918457973689197,-0.5482770121061198,10.44277929155314,0.18256203378819175,0.017181757102972612,1,0,0.0,0.0,37.5,46,3,0.6427444057700982,0.22590637009469386,0.6533333333333333,0.3466666666666667,0.009387345645636591,0.18522176320676975,0.3333333333333333
0,expert,harmless,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | gpt-4-turbo-2024-04-09,allenai/tulu-2-70b,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,152,115.0,3,3,30.5,38.333333333333336,0.32210816031200923,0.5652173913043478,True,7,70.76898485826182,0.017075961302537856,-0.5714154609131309,0.5543394996105929,17.229517622031842,0.3345612071930926,0.019048036076700754,1,0,0.0,0.0,39.0,47,3,0.5744582228750696,0.19493918435865554,0.6923076923076923,0.3076923076923077,0.08322152180431308,0.2009986016103312,0.2948717948717949
0,expert,harmless,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,allenai/tulu-2-7b,meta-llama/Llama-2-70b-chat-hf,162,126.5,3,3,38.5,42.166666666666664,0.2762099928831371,0.3548387096774194,True,7,82.48735000088934,-0.024132979122687415,-0.3946087473500884,0.4187417264727759,10.190400075219774,0.1976885171051094,0.019030307197338406,1,0,0.0,0.0,32.0,40,3,0.5809168780172064,0.19579135505987907,0.75,0.25,0.03395435332997293,0.17058709579771036,0.125
0,expert,harmless,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,allenai/tulu-2-7b,meta-llama/Meta-Llama-3-70B-Instruct,178,137.5,3,3,38.0,45.833333333333336,0.17540498040929445,0.22077922077922077,True,5,93.26918091543976,0.2562131056286125,-0.25709637270165725,0.0008832670730447209,4.047516110612613,0.10434453952241345,0.025131994620055473,1,0,0.0,0.0,39.5,49,3,0.6453996530667493,0.2264804362740468,0.6582278481012658,0.3417721518987342,0.04246268347497251,0.07552946149670874,0.0
0,expert,harmless,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09,allenai/tulu-2-70b,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,126,90.0,3,3,29.5,30.0,0.2780000617455466,0.43333333333333335,True,8,59.068675562926266,0.17388372398634372,-0.4539489772971534,0.2800652533108097,6.510602833595705,1.5467371682566633,0.19196622804809918,1,0,0.0,0.0,33.5,43,3,0.6404018247079626,0.22427488650733093,0.582089552238806,0.417910447761194,0.15403531387498992,0.1540353138749899,0.34328358208955223
0,expert,harmless,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,136,106.0,3,3,30.0,35.333333333333336,0.37854024794831503,0.4492753623188406,True,7,65.89362590307267,0.11508677025259795,-0.6286627888894442,0.5135760186368462,14.603354212972318,0.6503737423271411,0.04263703563043996,1,0,0.0,0.0,39.5,54,3,0.6660295206401882,0.23467945165641574,0.6455696202531646,0.35443037974683544,0.1392322099382931,0.13923220993829313,0.10126582278481013
0,expert,harmless,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,gpt-3.5-turbo-0125,meta-llama/Meta-Llama-3-70B-Instruct,153,119.5,3,3,30.0,39.833333333333336,0.29739964798728213,0.43333333333333335,True,7,77.07673709578577,0.41593332954504264,-0.5170038864430277,0.10107055689798512,11.237505385609648,0.008244912465634259,0.0007331580594533899,1,0,0.0,0.0,24.5,35,3,0.6376509951051175,0.2238205989072224,0.6326530612244898,0.36734693877551017,0.14945777657259263,0.1494577765725928,0.20408163265306123
0,expert,harmless,model_triplet,allenai/tulu-2-70b | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,127,97.0,3,3,25.0,32.333333333333336,0.1844466390150767,0.25301204819277107,True,6,65.22480976018522,-0.29142172517649145,0.04325149973215206,0.24817022544433942,3.985321699421025,0.02310808529159839,0.005764872165087731,1,0,0.0,0.0,31.5,44,3,0.7235113590039104,0.26488807251076146,0.47619047619047616,0.5238095238095238,0.10697326870920387,0.16331524003293882,0.49206349206349204
0,expert,harmless,model_triplet,allenai/tulu-2-70b | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,147,112.5,3,3,30.5,37.5,0.20364995947394568,0.2727272727272727,True,6,75.37197115172442,-0.012190567763959215,0.3035042833242006,-0.2913137155602414,5.159477594057038,0.05242137841139561,0.010058018907946734,1,0,0.0,0.0,26.0,36,3,0.6994252035081084,0.25321177071869577,0.5,0.5,0.1459133516986928,0.14591335169869266,0.4423076923076923
0,expert,harmless,model_triplet,allenai/tulu-2-70b | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,153,120.0,3,3,38.0,40.0,0.31392366085524687,0.5308641975308642,True,7,75.52846496555209,-0.06490553889117101,0.5567249543125756,-0.4918194154214046,14.825975921196651,0.1915992527936649,0.01275833485591637,1,0,0.0,0.0,27.0,37,3,0.616095916385094,0.21351190406821854,0.6666666666666666,0.33333333333333337,0.07463467083677067,0.07463467083677087,0.14814814814814814
0,expert,harmless,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09,allenai/tulu-2-7b,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,141,101.5,3,3,26.0,33.833333333333336,0.3772367401696805,0.5652173913043478,True,6,63.03763001096516,-0.2429023071944849,-0.3809507480332506,0.6238530552277355,14.168524096385537,5.074716082742625,0.26371422044853055,1,0,0.0,0.0,37.0,46,3,0.5945667927687313,0.20271561622220016,0.6486486486486487,0.3513513513513513,0.1129625069438529,0.17177429787195866,0.33783783783783783
0,expert,harmless,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-7b,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,143,107.0,3,3,26.0,35.666666666666664,0.3834226393833687,0.4492753623188406,True,7,66.27831794196169,-0.035328605090444554,-0.5555899149185317,0.5909185200089762,15.221683174988202,0.7123082660158555,0.04470369327441851,1,0,0.0,0.0,43.0,56,3,0.6924408948651428,0.24749809015532553,0.6046511627906976,0.39534883720930236,0.0693328288250204,0.21068831375179362,0.29069767441860467
0,expert,harmless,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,gpt-3.5-turbo-0125,meta-llama/Meta-Llama-3-70B-Instruct,182,138.5,3,3,26.0,46.166666666666664,0.26488856784893705,0.34615384615384615,True,7,91.62262585800308,0.09947660076884837,-0.41367925839155606,0.3142026576227077,8.608217258715904,0.5000847528170533,0.054904278775983154,1,0,0.0,0.0,38.5,50,3,0.7558037751230811,0.28006690900570697,0.4675324675324675,0.5324675324675325,0.04739280845237409,0.17059808160780207,0.45454545454545453
0,expert,harmless,model_triplet,allenai/tulu-2-7b | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,153,117.5,3,3,25.0,39.166666666666664,0.34668536699392244,0.5652173913043478,True,8,71.26930231063369,-0.6622641513169747,0.3744539712422586,0.28781018007471604,19.599292373357287,1.311198510233167,0.0627052955156654,1,0,0.0,0.0,39.5,51,3,0.5080238437538155,0.1631405517114912,0.7341772151898734,0.26582278481012656,0.15604696685029446,0.15604696685029448,0.3037974683544304
0,expert,harmless,model_triplet,allenai/tulu-2-7b | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,195,151.0,3,3,44.0,50.333333333333336,0.3284952158793926,0.5652173913043478,True,7,94.85447251469866,-0.49950903202706676,0.6028520856583692,-0.10334305363130253,18.951024753792932,0.34522354530641247,0.017890708077306722,1,0,0.0,0.0,44.5,56,3,0.5673202790695444,0.19093044444570015,0.7191011235955056,0.2808988764044944,0.04870798023584222,0.05754438739330729,0.0
0,expert,harmless,model_triplet,allenai/tulu-2-7b | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,193,148.0,3,3,40.5,49.333333333333336,0.34441463027161373,0.5308641975308642,True,8,93.83285932945962,-0.37702633819748776,0.6215902800657668,-0.2445639418682791,16.92357706616599,1.6727107428840273,0.08994863706454309,1,0,0.0,0.0,45.5,56,3,0.5747758216116363,0.19380430951212738,0.7252747252747253,0.27472527472527475,0.04033977982989545,0.09311733918933929,0.0
0,expert,harmless,model_triplet,gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,121,89.0,3,3,25.0,29.666666666666668,0.263204781789896,0.4492753623188406,True,8,57.26858028035974,-0.47177182953578517,0.06513848370325104,0.40663334583253413,8.640626492216605,0.1153450135559393,0.01317329704418247,1,0,0.0,0.0,39.5,53,3,0.6839812417980599,0.24470152909861057,0.6075949367088608,0.3924050632911392,0.04467287854475316,0.0692479081808274,0.0
0,expert,harmless,model_triplet,gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,164,125.0,3,3,29.5,41.666666666666664,0.264679043188176,0.30097087378640774,True,8,82.71756085622174,-0.4052175762396214,0.375437295027687,0.02978028121193434,7.727979147199138,1.6420000590479669,0.17524052326105713,1,0,0.0,0.0,22.0,30,3,0.7048951551741038,0.2554325658071264,0.5454545454545454,0.4545454545454546,0.16014597010964554,0.1601459701096455,0.22727272727272727
0,expert,harmless,model_triplet,gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,162,126.5,3,3,34.5,42.166666666666664,0.4270368112120375,0.5308641975308642,True,7,76.64792139758669,-0.5861175711612157,0.7394100725163312,-0.15329250135511555,21.040163505870037,2.002233400674878,0.08689345161423578,1,0,0.0,0.0,36.0,48,3,0.6959375853266201,0.24709655091166013,0.6111111111111112,0.38888888888888884,0.18837482412005574,0.18837482412005577,0.1388888888888889
0,expert,harmless,model_triplet,gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,145,109.5,3,3,25.0,36.5,0.30786382341937896,0.5308641975308642,True,7,68.24265226303865,0.08523119124095768,0.4841474744073687,-0.5693786656483263,14.828026704326618,0.2182808153142387,0.014507267981151095,1,0,0.0,0.0,32.5,43,3,0.5942769161586597,0.20275420350818857,0.7076923076923077,0.29230769230769227,0.01995679548761442,0.039579743667241346,0.0
