split_index,group,aspect,region_type,triplet,node_1,node_2,node_3,train_n_obs,train_total_weight,train_edges,train_eligible_edges,train_min_edge_support,train_mean_edge_support,train_mean_abs_margin,train_max_abs_margin,bt_fit_ok,bt_fit_n_iter,bt_train_objective,score_node_1,score_node_2,score_node_3,train_gradient_energy,train_residual_energy,train_rho_cyc,train_eligible_triples,train_cyclic_triples,train_cycle_rate,train_weighted_cycle_intensity,test_weight,test_n_obs,test_edges,test_log_loss,test_brier,test_accuracy,test_error_rate,test_calibration_abs_error,test_pair_calibration_mae,test_majority_edge_error
0,all,overall,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | gpt-3.5-turbo-0125,allenai/tulu-2-70b,allenai/tulu-2-7b,gpt-3.5-turbo-0125,3300,2349.5,3,3,706.0,783.1666666666666,0.15519112178323094,0.25149700598802394,True,6,1584.357126450914,0.17606419288848027,-0.3124860486245923,0.13642185573611196,87.59059536337546,0.363631115105979,0.004134322245389122,1,0,0.0,0.0,750.5,1053,3,0.676792593711254,0.24190066628489088,0.5596269153897402,0.4403730846102598,0.008457407031452091,0.025868817069615142,0.35376415722851434
5,all,helpful,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | gpt-4-turbo-2024-04-09,allenai/tulu-2-70b,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,3719,2786.0,3,3,781.0,928.6666666666666,0.4727867462198037,0.6420626895854399,True,8,1499.4580034088458,-0.3524384632851191,-0.6290488254207104,0.9814872887058298,799.2128975866383,5.500667092841272,0.006835559053900391,1,0,0.0,0.0,953.0,1268,3,0.49635265317870286,0.15991873368352108,0.7864637985309548,0.21353620146904517,0.010487617398260152,0.04352182768878974,0.0
5,all,helpful,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,allenai/tulu-2-7b,meta-llama/Llama-2-70b-chat-hf,3548,2617.0,3,3,781.0,872.3333333333334,0.36409032223701887,0.5766345123258306,True,6,1584.1445631676372,-0.12625059902625868,-0.5472929434984318,0.6735435425246902,439.95655185895373,1.0754766991443456,0.002438545569265093,1,0,0.0,0.0,912.0,1253,3,0.5977348973196754,0.20412452629932992,0.7083333333333334,0.29166666666666663,0.0015549003759265378,0.022868376779983924,0.0
5,all,helpful,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,allenai/tulu-2-7b,meta-llama/Meta-Llama-3-70B-Instruct,3663,2751.5,3,3,781.0,917.1666666666666,0.4534341545487643,0.6415002435460302,True,8,1516.3920908207604,-0.2974523077001625,-0.6223356731662046,0.9197879808663671,728.2746292678573,1.8031826350138496,0.0024698499332749774,1,0,0.0,0.0,989.5,1296,3,0.5416926901938957,0.17915274215949092,0.7554320363820111,0.24456796361798894,0.00983656781831621,0.024582829052278023,0.0
5,all,helpful,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09,allenai/tulu-2-70b,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,3558,2598.5,3,3,694.0,866.1666666666666,0.43835957192247577,0.618458075407991,True,8,1415.7261371759262,-0.5315743597412661,-0.417015517417217,0.9485898771584829,717.2302409731179,2.8452740005045074,0.003951355019492278,1,0,0.0,0.0,909.0,1234,3,0.5249505898321178,0.17264575767235502,0.746974697469747,0.253025302530253,0.022022858148250335,0.02202285814825031,0.0
5,all,helpful,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,3444,2476.5,3,3,694.0,825.5,0.2542832747460196,0.34662236987818384,True,6,1611.125919110932,-0.29872586509875626,-0.1685886213684738,0.46731448646723023,206.69803337216825,1.3146283869569042,0.006319944064170571,1,0,0.0,0.0,866.0,1209,3,0.6343287965495761,0.22136112443955946,0.6547344110854504,0.3452655889145496,0.027568638979431015,0.02756863897943106,0.0
5,all,helpful,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,gpt-3.5-turbo-0125,meta-llama/Meta-Llama-3-70B-Instruct,3558,2603.0,3,3,694.0,867.6666666666666,0.3795357255569005,0.5497881355932204,True,7,1524.6893788207306,-0.47196695034815483,-0.30623862120989187,0.7782055715580468,531.1984398467487,0.43076649262553557,0.0008102761990667394,1,0,0.0,0.0,925.5,1252,3,0.576341543418597,0.19481435377562573,0.7104267963263101,0.2895732036736899,0.011929524855880669,0.011929524855880691,0.0
5,all,helpful,model_triplet,allenai/tulu-2-70b | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,3709,2672.0,3,3,753.0,890.6666666666666,0.4087167301182692,0.6072834645669292,True,7,1567.9225927831553,-0.7080829842906824,0.6549688400177441,0.05311414427293818,538.9575572868052,0.03923508434873548,7.279279747868727e-05,1,0,0.0,0.0,908.5,1263,3,0.5523048484901216,0.18413741461692226,0.7446340121078702,0.25536598789212983,0.038778191458744726,0.03877819145874479,0.0
5,all,helpful,model_triplet,allenai/tulu-2-70b | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,3716,2697.0,3,3,737.0,899.0,0.4069478830022751,0.6072834645669292,True,8,1516.0832079107674,-0.8816714643168413,0.5116635044979416,0.3700079598188995,663.0196403430823,0.011585963388443754,1.7474234890844218e-05,1,0,0.0,0.0,944.0,1285,3,0.538941957866224,0.1787461234558592,0.7251059322033898,0.2748940677966102,0.03136868506835061,0.03136868506835061,0.0
5,all,helpful,model_triplet,allenai/tulu-2-70b | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,3574,2576.0,3,3,729.0,858.6666666666666,0.3893384812476697,0.5497881355932204,True,7,1552.0951151163933,-0.6540252764456077,0.056116502164765936,0.5979087742808419,446.2869136543585,1.323708268172461,0.0029572762649979272,1,0,0.0,0.0,871.5,1205,3,0.5816142600071049,0.1968666631470141,0.72346528973035,0.27653471026965004,0.024555514678208323,0.027508298354189747,0.0
5,all,helpful,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09,allenai/tulu-2-7b,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,3571,2663.0,3,3,785.5,887.6666666666666,0.4921022961605517,0.6420626895854399,True,8,1427.0435500034798,-0.665579437960132,-0.32488795195747555,0.9904673899176074,773.296274457296,10.831993797403706,0.013814058536001247,1,0,0.0,0.0,910.0,1221,3,0.5120871864721699,0.16675370738416578,0.7747252747252747,0.22527472527472525,0.023626730718570937,0.023626730718570965,0.0
5,all,helpful,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-7b,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,3546,2598.0,3,3,785.5,866.0,0.3731036381271408,0.5766345123258306,True,7,1570.557484880517,-0.5808354141160995,-0.0791393235601573,0.6599747376762569,440.45488516479963,0.331185485869392,0.0007513519775715927,1,0,0.0,0.0,860.0,1185,3,0.6082830554128918,0.20913682733290404,0.6947674418604651,0.30523255813953487,0.003222231946938048,0.007626286568767284,0.0
5,all,helpful,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,gpt-3.5-turbo-0125,meta-llama/Meta-Llama-3-70B-Instruct,3721,2777.0,3,3,785.5,925.6666666666666,0.45225607743974283,0.6415002435460302,True,7,1551.7018004948995,-0.6536197988957745,-0.21952026678195857,0.873140065677733,698.0966511060187,1.657266267653668,0.0023683558269652085,1,0,0.0,0.0,997.0,1301,3,0.551692495658819,0.18351789615762118,0.7477432296890673,0.25225677031093274,0.005826667904646365,0.013073808538352591,0.0
5,all,helpful,model_triplet,allenai/tulu-2-7b | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,3618,2675.0,3,3,753.0,891.6666666666666,0.496980519273655,0.6420626895854399,True,8,1443.1554870998973,-0.9519289407039494,0.7032741772493718,0.2486547634545776,761.209398469116,12.5398700104227,0.016206632459975386,1,0,0.0,0.0,927.5,1256,3,0.5319285308796367,0.17544496102501153,0.7590296495956873,0.2409703504043127,0.003954393800620626,0.012754428387881414,0.0
5,all,helpful,model_triplet,allenai/tulu-2-7b | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,3686,2752.5,3,3,737.0,917.5,0.44911166065938196,0.6420626895854399,True,8,1457.1520173550202,-1.0159010961854507,0.5537597987730509,0.46214129741239957,831.9395334859352,1.1954710716741848,0.001434906785976391,1,0,0.0,0.0,1040.5,1351,3,0.5221021362799523,0.17156896771311744,0.73954829408938,0.26045170591061995,0.011252570948005636,0.01261861705922195,0.0
5,all,helpful,model_triplet,allenai/tulu-2-7b | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,3633,2688.5,3,3,729.0,896.1666666666666,0.4965798980478218,0.6415002435460302,True,8,1445.6403126444065,-0.9495979376756641,0.2502416925877305,0.6993562450879337,773.9293854245236,12.505670359611207,0.01590172038699636,1,0,0.0,0.0,961.0,1260,3,0.550478980320046,0.1828283582638475,0.7492195629552549,0.25078043704474506,0.009289434338023345,0.0174325298071025,0.0
5,all,helpful,model_triplet,gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,3509,2521.0,3,3,753.0,840.3333333333334,0.40586423662835114,0.618458075407991,True,6,1489.6367983847356,-0.7003333661909341,0.6627864405526493,0.037546925638284843,489.5297657934443,0.10399469285241529,0.0002123928152934744,1,0,0.0,0.0,852.5,1170,3,0.587005111062207,0.19979263645325512,0.7114369501466276,0.28856304985337244,0.010453503595511338,0.01045350359551126,0.0
5,all,helpful,model_triplet,gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,3576,2590.5,3,3,737.0,863.5,0.3939039965132136,0.618458075407991,True,8,1486.6151908865597,-0.8414091344661796,0.5176275863860642,0.32378154808011556,582.7241498728093,0.8661079270330823,0.001484102785228702,1,0,0.0,0.0,947.5,1265,3,0.5760378611322475,0.19499761394131648,0.6976253298153035,0.30237467018469655,0.015540842796365695,0.01731673352967581,0.0
5,all,helpful,model_triplet,gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,3580,2573.5,3,3,729.0,857.8333333333334,0.3659923607079823,0.49948186528497407,True,7,1583.349326056673,-0.5934352793515673,0.042822542929036866,0.5506127364225305,385.74352362906535,2.7654683041879706,0.00711815778169449,1,0,0.0,0.0,866.0,1164,3,0.6071429991059342,0.20861278968151434,0.6963048498845266,0.30369515011547343,0.009098906269777718,0.009098906269777723,0.0
5,all,helpful,model_triplet,gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,3263,2219.0,3,3,729.0,739.6666666666666,0.2025404476759917,0.27224435590969454,True,6,1481.5717713591878,0.2295694028815729,-0.37161976480622844,0.14205036192465553,111.60263129192512,0.982525743133825,0.008726956279217761,1,0,0.0,0.0,791.0,1133,3,0.671935428322167,0.23951138873160202,0.5847029077117573,0.41529709228824274,0.009708686808848177,0.0097086868088482,0.0
5,all,truthful,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | gpt-3.5-turbo-0125,allenai/tulu-2-70b,allenai/tulu-2-7b,gpt-3.5-turbo-0125,946,701.0,3,3,174.5,233.66666666666666,0.2091250892213996,0.30935251798561153,True,7,463.3816817905357,0.24915888483618595,-0.3930831086615457,0.14392422382535983,44.38046593117117,0.00563011781969421,0.00012684417691251793,1,0,0.0,0.0,283.0,386,3,0.6455284204900088,0.22678783197642957,0.5865724381625441,0.4134275618374559,0.03115624199345457,0.09761758617313399,0.31095406360424027
5,all,truthful,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | gpt-4-turbo-2024-04-09,allenai/tulu-2-70b,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,1004,742.0,3,3,215.5,247.33333333333334,0.4867557624480742,0.6659959758551308,True,8,414.2857187707711,-0.13600080490159694,-0.7546642882016216,0.8906650931032184,186.158709898312,1.3419545735883749,0.007157065695569763,1,0,0.0,0.0,282.0,384,3,0.5773501427523396,0.19325946072284472,0.74822695035461,0.25177304964539005,0.06378322907562728,0.06378322907562727,0.0
5,all,truthful,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,allenai/tulu-2-7b,meta-llama/Llama-2-70b-chat-hf,1011,744.0,3,3,200.0,248.0,0.28267890950397573,0.47368421052631576,True,8,473.1431918552233,0.2449563401827682,-0.549103942127694,0.3041476019449257,82.87722984656469,4.256297226513708,0.04884798503501386,1,0,0.0,0.0,275.5,382,3,0.6504088089661442,0.22891597684182816,0.647912885662432,0.352087114337568,0.03482756257802433,0.07683796757833602,0.0
5,all,truthful,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,allenai/tulu-2-7b,meta-llama/Meta-Llama-3-70B-Instruct,1053,796.0,3,3,229.5,265.3333333333333,0.34553282374949595,0.4592720970537262,True,7,498.65745223364615,0.03368727169896163,-0.546685703023219,0.5129984313242574,102.71794200930235,1.2203195539416607,0.011740811666347951,1,0,0.0,0.0,259.0,355,3,0.5809518662982966,0.19627106336733732,0.7297297297297297,0.2702702702702703,0.028516470654406878,0.07258985196292946,0.0
5,all,truthful,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09,allenai/tulu-2-70b,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,759,551.0,3,3,161.0,183.66666666666666,0.37440366197516156,0.5838509316770186,True,7,326.14838180810136,-0.3175313367361349,-0.47247015909855417,0.7900014958346887,105.95382228652393,0.11937118930685782,0.0011253662249176746,1,0,0.0,0.0,220.5,297,3,0.6420515390480565,0.22528777504681402,0.5714285714285714,0.4285714285714286,0.05901931841064201,0.10335575096425055,0.39909297052154197
5,all,truthful,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,815,594.0,3,3,174.5,198.0,0.07398231850193525,0.10250569476082004,True,4,410.17001059508846,0.0768826936361885,0.03683062773554811,-0.11371332137173666,3.115516074558456,0.5530540346373608,0.15075465867506493,1,0,0.0,0.0,236.0,318,3,0.7027460835689142,0.2547869765631039,0.4152542372881356,0.5847457627118644,0.11549048811099294,0.11549048811099283,0.7203389830508474
5,all,truthful,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,gpt-3.5-turbo-0125,meta-llama/Meta-Llama-3-70B-Instruct,774,565.5,3,3,161.5,188.5,0.21995880575457782,0.33746130030959753,True,6,374.0132844392636,-0.14587160613196698,-0.26939142547213274,0.4152630316040999,35.375319047901726,0.013905952911470475,0.0003929431320169047,1,0,0.0,0.0,208.0,290,3,0.6724756385544783,0.23998530250328656,0.5192307692307693,0.4807692307692307,0.0839910629211838,0.11476961381151278,0.4230769230769231
5,all,truthful,model_triplet,allenai/tulu-2-70b | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,830,600.5,3,3,185.0,200.16666666666666,0.3905134717083673,0.6216216216216216,True,7,351.3333025560226,-0.31475552142980184,0.8274937140047385,-0.5127381925749366,122.66379019317742,0.34171021442285626,0.0027780075955184105,1,0,0.0,0.0,212.5,293,3,0.5985631635036341,0.20589351615578572,0.6376470588235295,0.36235294117647054,0.030720768805471976,0.07323630645388589,0.38588235294117645
5,all,truthful,model_triplet,allenai/tulu-2-70b | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,862,620.0,3,3,175.0,206.66666666666666,0.35382135942801973,0.48491879350348027,True,7,386.6272511339336,-0.5396803199947066,0.5651869604196939,-0.025506640424987292,83.24661073687147,0.5706524839621236,0.006808292970132226,1,0,0.0,0.0,194.0,270,3,0.635350781876725,0.2218570617012618,0.6597938144329897,0.3402061855670103,0.026664376403111312,0.026664376403111263,0.0
5,all,truthful,model_triplet,allenai/tulu-2-70b | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,838,606.5,3,3,177.0,202.16666666666666,0.21456943982866217,0.3107344632768362,True,6,402.9551084696345,-0.1399470058421164,-0.25853918974665346,0.39848619558876974,34.38283034575527,0.03295729133347315,0.0009576213010437159,1,0,0.0,0.0,194.0,267,3,0.6926732272972251,0.2496560222696275,0.5154639175257731,0.48453608247422686,0.01621316229583758,0.08098574960473737,0.422680412371134
5,all,truthful,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09,allenai/tulu-2-7b,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,863,658.0,3,3,161.0,219.33333333333334,0.5044761321552503,0.6659959758551308,True,8,358.4010050965801,-0.7291374584447138,-0.24467951540409738,0.973816973848811,180.06032514103015,2.3085839657845706,0.012658868099235141,1,0,0.0,0.0,256.5,347,3,0.599222528079817,0.20328647470861538,0.7173489278752436,0.2826510721247564,0.033340380740710496,0.052629270246616906,0.0
5,all,truthful,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-7b,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,992,734.0,3,3,219.5,244.66666666666666,0.27992379807357914,0.47368421052631576,True,8,472.2317070119754,-0.5209756224406284,0.24690453526573247,0.2740710871748959,71.33547166386228,7.919704519722885,0.09992665338826369,1,0,0.0,0.0,237.5,324,3,0.6807873558659785,0.24349014935525234,0.5789473684210527,0.42105263157894735,0.05722433903507168,0.05722433903507162,0.27789473684210525
5,all,truthful,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,gpt-3.5-turbo-0125,meta-llama/Meta-Llama-3-70B-Instruct,921,698.5,3,3,161.5,232.83333333333334,0.35343829543230837,0.4592720970537262,True,8,434.9559757400372,-0.5117858132784058,-0.04039382184208351,0.5521796351204892,95.04080824276316,1.4689730088794875,0.015220975426824773,1,0,0.0,0.0,248.0,337,3,0.5838458629254204,0.19770884093228194,0.7258064516129032,0.27419354838709675,0.05318855225295965,0.05318855225295963,0.0
5,all,truthful,model_triplet,allenai/tulu-2-7b | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,939,699.5,3,3,185.0,233.16666666666666,0.5871006026676894,0.6659959758551308,True,9,359.79424003735807,-0.9281109395214273,1.0229457745538904,-0.09483483503246304,227.41868356031455,13.974347456511818,0.05789043452351252,1,0,0.0,0.0,253.0,351,3,0.5971602660098102,0.20059765679354075,0.7233201581027668,0.27667984189723316,0.10087839240791968,0.10087839240791975,0.0
5,all,truthful,model_triplet,allenai/tulu-2-7b | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,941,712.0,3,3,175.0,237.33333333333334,0.47794650049342846,0.6659959758551308,True,8,393.31555696267986,-0.8677866138300667,0.7486766914004371,0.11910992242962959,186.9531923177331,0.7855516887667169,0.004184281155836,1,0,0.0,0.0,273.0,369,3,0.5635238426053538,0.18734007175323852,0.7509157509157509,0.2490842490842491,0.0011243456730172796,0.052893199345451565,0.0
5,all,truthful,model_triplet,allenai/tulu-2-7b | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,990,731.5,3,3,177.0,243.83333333333334,0.4145635902856261,0.47368421052631576,True,7,439.45137509749674,-0.6738727686038238,0.14980390303506325,0.5240688655687605,129.41707812164972,8.211080744510863,0.05966134265078636,1,0,0.0,0.0,238.5,322,3,0.6144237953381543,0.2126236195466549,0.6771488469601677,0.32285115303983225,0.022589991859607916,0.05352221104959681,0.0
5,all,truthful,model_triplet,gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,760,565.5,3,3,161.0,188.5,0.43599274935315346,0.6216216216216216,True,8,323.1111535745974,-0.3709181712263345,0.9299011479729,-0.5589829767465655,128.41573033707874,0.25912185916603725,0.0020137723474579565,1,0,0.0,0.0,193.0,260,3,0.5824040163158929,0.1980322525443026,0.6917098445595855,0.3082901554404145,0.016097783238380625,0.03261545834393501,0.0
5,all,truthful,model_triplet,gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,679,497.5,3,3,161.0,165.83333333333334,0.40996122018601494,0.5838509316770186,True,7,297.7353045548562,-0.6797318217173204,0.6582715022162191,0.021460319501101277,89.72306796540482,0.21341762196523634,0.002372981561058543,1,0,0.0,0.0,201.5,277,3,0.6141857849500328,0.2111676298351249,0.6997518610421837,0.3002481389578163,0.0055320645028570925,0.03745654976798421,0.0
5,all,truthful,model_triplet,gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,777,558.0,3,3,161.5,186.0,0.25023381944908457,0.33746130030959753,True,7,368.05258619915486,-0.15417438521654003,-0.2914989386831113,0.4456733238996513,36.7699012258684,1.0185132533491303,0.02695305604603448,1,0,0.0,0.0,189.0,253,3,0.6607993405295417,0.2339888590596454,0.6137566137566137,0.3862433862433863,0.005727017139878721,0.05219991581814101,0.0
5,all,truthful,model_triplet,gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,754,537.0,3,3,175.0,179.0,0.4136425044899621,0.6216216216216216,True,7,316.74750347841797,0.6915133860063947,-0.6929365381744016,0.0014231521680069987,105.23941932462665,0.00031978494294652966,3.0386329883770214e-06,1,0,0.0,0.0,191.5,262,3,0.5939344768041532,0.2034937312145178,0.6971279373368147,0.30287206266318534,0.027411005216485096,0.033866049168192344,0.0
