split_index,group,aspect,region_type,triplet,node_1,node_2,node_3,train_n_obs,train_total_weight,train_edges,train_eligible_edges,train_min_edge_support,train_mean_edge_support,train_mean_abs_margin,train_max_abs_margin,reward_fit_ok,reward_fit_n_train_obs,reward_fit_train_weight,reward_fit_n_features,reward_fit_n_iter,train_gradient_energy,train_residual_energy,train_rho_cyc,train_eligible_triples,train_cyclic_triples,train_cycle_rate,train_weighted_cycle_intensity,test_weight,test_n_obs,test_edges,test_log_loss,test_brier,test_accuracy,test_error_rate,test_calibration_abs_error,test_pair_calibration_mae,test_majority_edge_error
0,all,overall,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | gpt-3.5-turbo-0125,allenai/tulu-2-70b,allenai/tulu-2-7b,gpt-3.5-turbo-0125,3300,2349.5,3,3,706.0,783.1666666666666,0.15519112178323094,0.25149700598802394,True,17966,13165.0,30000,20,87.59059536337546,0.363631115105979,0.004134322245389122,1,0,0.0,0.0,750.5,1053,3,0.6671896807314132,0.23614589647410178,0.6189207195203198,0.3810792804796802,0.02049805031237928,0.03328179976988023,0.0
1,expert,truthful,model_triplet,allenai/tulu-2-70b | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,445,313.0,3,3,96.0,104.33333333333333,0.1382936507936508,0.22321428571428573,True,2467,1790.5,30000,20,7.512549091801674,0.03447471772214043,0.004567988467008117,1,0,0.0,0.0,125.5,175,3,0.8020111078680203,0.26833737400740154,0.6095617529880478,0.3904382470119522,0.09237167491188342,0.0923716749118834,0.3187250996015936
1,expert,truthful,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09,allenai/tulu-2-7b,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,504,376.5,3,3,95.5,125.5,0.4867755988857742,0.644927536231884,True,2467,1790.5,30000,20,96.81005271690701,1.1760387392504823,0.012002098683328792,1,0,0.0,0.0,129.5,166,3,0.5789262135945303,0.18373196789009963,0.7644787644787645,0.2355212355212355,0.00793364138201047,0.041065365035802895,0.0
1,expert,truthful,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-7b,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,555,409.0,3,3,116.0,136.33333333333334,0.21509015888326233,0.32666666666666666,True,2467,1790.5,30000,20,24.207691475161457,0.0029178006202479636,0.00012051743873982934,1,0,0.0,0.0,122.5,164,3,0.7807340782962817,0.26518693845431696,0.5959183673469388,0.4040816326530612,0.051621724989408146,0.13860929501221678,0.32653061224489793
1,expert,truthful,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,gpt-3.5-turbo-0125,meta-llama/Meta-Llama-3-70B-Instruct,543,399.5,3,3,92.0,133.16666666666666,0.3443819516899998,0.48328267477203646,True,2467,1790.5,30000,20,55.179263126405324,0.1851573744629541,0.003344338706842429,1,0,0.0,0.0,122.5,156,3,0.6632065510998721,0.20880413624078697,0.7183673469387755,0.28163265306122454,0.005071174325618988,0.023427676495065646,0.0
1,expert,truthful,model_triplet,allenai/tulu-2-7b | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,529,386.5,3,3,98.5,128.83333333333334,0.5590593197479095,0.7055837563451777,True,2467,1790.5,30000,20,116.20946441672777,6.233824040566389,0.0509119292621794,1,0,0.0,0.0,122.5,166,3,0.7262756039087912,0.24700030410909116,0.6,0.4,0.03797307043807102,0.1518323514203974,0.2653061224489796
1,expert,truthful,model_triplet,allenai/tulu-2-7b | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,557,412.5,3,3,110.0,137.5,0.4306155248800947,0.644927536231884,True,2467,1790.5,30000,20,98.76480098613685,0.00017692833221048495,1.79140760162682e-06,1,0,0.0,0.0,136.0,175,3,0.5746503025305306,0.18627818707536864,0.7242647058823529,0.2757352941176471,0.042201653977348985,0.09207587322789902,0.0
1,expert,truthful,model_triplet,allenai/tulu-2-7b | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,567,410.5,3,3,96.0,136.83333333333334,0.3116497804795677,0.48328267477203646,True,2467,1790.5,30000,20,55.8844842983943,0.043155012649267396,0.0007716222815924565,1,0,0.0,0.0,133.5,175,3,0.706445763266097,0.23815715941967291,0.6292134831460674,0.3707865168539326,0.04119842772793836,0.05729080772301839,0.0
1,expert,truthful,model_triplet,gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,412,310.0,3,3,95.5,103.33333333333333,0.46401145973376295,0.7055837563451777,True,2467,1790.5,30000,20,82.017235571085,1.4906405138613579,0.017850298483762662,1,0,0.0,0.0,108.5,148,3,0.8149448376521613,0.287769749105113,0.5483870967741935,0.4516129032258065,0.24377804358971544,0.24377804358971555,0.6682027649769585
1,expert,truthful,model_triplet,gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,418,297.5,3,3,92.0,99.16666666666667,0.36044878560243915,0.5916230366492147,True,2467,1790.5,30000,20,45.81355615245999,0.34120865932738376,0.00739270713909571,1,0,0.0,0.0,99.0,133,3,0.6636262172848614,0.21425436491880714,0.6818181818181818,0.31818181818181823,0.13563528558978677,0.1356352855897868,0.0
1,expert,truthful,model_triplet,gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,421,304.0,3,3,92.0,101.33333333333333,0.18197151424287858,0.32608695652173914,True,2467,1790.5,30000,20,11.948172323759795,0.37753982016824494,0.030630264260571003,1,0,0.0,0.0,111.5,149,3,0.8372246881146401,0.27883979431670736,0.5829596412556054,0.4170403587443946,0.12421661074125318,0.12421661074125315,0.35874439461883406
1,expert,truthful,model_triplet,gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,429,304.5,3,3,96.0,101.5,0.33140670666051375,0.7055837563451777,True,2467,1790.5,30000,20,47.62223266668825,5.8612929447561175,0.10959062398649949,1,0,0.0,0.0,110.0,158,3,0.7488518537890883,0.2640661126772326,0.5727272727272728,0.42727272727272725,0.19846018457690595,0.19846018457690595,0.29545454545454547
1,expert,harmless,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | gpt-3.5-turbo-0125,allenai/tulu-2-70b,allenai/tulu-2-7b,gpt-3.5-turbo-0125,124,91.5,3,3,28.0,30.5,0.17850598510268675,0.42857142857142855,True,721,550.0,30000,20,4.315547957531044,1.0429513642366455,0.1946349717727671,1,0,0.0,0.0,40.5,53,3,0.5080162452738071,0.17298373829608304,0.6790123456790124,0.32098765432098764,0.01623144568839019,0.1748920380171341,0.0
1,expert,harmless,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | gpt-4-turbo-2024-04-09,allenai/tulu-2-70b,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,141,108.5,3,3,29.5,36.166666666666664,0.23579681624940085,0.6179775280898876,True,721,550.0,30000,20,13.910884045786695,3.273131973246234,0.1904753795399705,1,0,0.0,0.0,45.5,58,3,0.513510068127245,0.16520037981167018,0.7692307692307693,0.23076923076923073,0.11250285474206795,0.12293215984077865,0.0
1,expert,harmless,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,allenai/tulu-2-7b,meta-llama/Llama-2-70b-chat-hf,142,113.0,3,3,34.5,37.666666666666664,0.26186217647715815,0.46987951807228917,True,721,550.0,30000,20,11.236288659793809,0.29671055209486835,0.02572709376317368,1,0,0.0,0.0,45.5,60,3,0.5065268181902246,0.16281086554248558,0.7142857142857143,0.2857142857142857,0.09293834972263287,0.1323692291286475,0.0
1,expert,harmless,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,allenai/tulu-2-7b,meta-llama/Meta-Llama-3-70B-Instruct,164,128.5,3,3,31.5,42.833333333333336,0.14902231423970555,0.2,True,721,550.0,30000,20,2.451767640427881,1.189709240179436,0.32671063944281303,1,0,0.0,0.0,48.5,63,3,0.538614005172567,0.16701588842297055,0.7216494845360825,0.27835051546391754,0.08796791874558141,0.1315121528783508,0.6701030927835051
1,expert,harmless,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09,allenai/tulu-2-70b,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,116,84.0,3,3,26.5,28.0,0.2554250993649778,0.42857142857142855,True,721,550.0,30000,20,7.732737525268643,0.14500928819930625,0.018407457313986724,1,0,0.0,0.0,39.5,53,3,0.5075781075490035,0.16198397579227944,0.7974683544303798,0.20253164556962022,0.05982318605128667,0.059823186051286496,0.1518987341772152
1,expert,harmless,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,137,103.5,3,3,28.0,34.5,0.3494793494793495,0.42857142857142855,True,721,550.0,30000,20,11.810866186237112,0.9822191068481867,0.07677734372482292,1,0,0.0,0.0,42.0,53,3,0.44684616841780794,0.15241222530484533,0.75,0.25,0.06181851773599273,0.061818517735992735,0.0
1,expert,harmless,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,gpt-3.5-turbo-0125,meta-llama/Meta-Llama-3-70B-Instruct,136,103.0,3,3,28.0,34.333333333333336,0.250866630176975,0.42857142857142855,True,721,550.0,30000,20,6.95360564800807,0.12083332298262649,0.017080269329923296,1,0,0.0,0.0,41.0,52,3,0.6123401550866139,0.190514861206234,0.7073170731707317,0.29268292682926833,0.009743634520272604,0.10033295495669399,0.3170731707317073
1,expert,harmless,model_triplet,allenai/tulu-2-70b | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,126,96.0,3,3,29.5,32.0,0.1601771262788212,0.24324324324324326,True,721,550.0,30000,20,3.6294931630230085,0.0003739922678758368,0.00010303194356044318,1,0,0.0,0.0,32.5,45,3,0.7024238847583318,0.23722415363089844,0.6923076923076923,0.3076923076923077,0.05445117777551173,0.054451177775511575,0.23076923076923078
1,expert,harmless,model_triplet,allenai/tulu-2-70b | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,121,91.5,3,3,29.5,30.5,0.16767591232720436,0.3114754098360656,True,721,550.0,30000,20,3.781700869253523,0.14610756077775244,0.03719824003142364,1,0,0.0,0.0,47.0,62,3,0.8028354136003247,0.26563947192967746,0.6063829787234043,0.3936170212765957,0.12426911664811058,0.12426911664811029,0.7340425531914894
1,expert,harmless,model_triplet,allenai/tulu-2-70b | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,141,112.0,3,3,31.5,37.333333333333336,0.33468443813271403,0.5862068965517241,True,721,550.0,30000,20,17.751100657378924,0.3466818541966871,0.01915604046931961,1,0,0.0,0.0,35.0,49,3,0.6154193220820879,0.1893382359108891,0.7,0.30000000000000004,0.08489233733999707,0.08489233733999708,0.37142857142857144
1,expert,harmless,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09,allenai/tulu-2-7b,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,137,100.0,3,3,26.5,33.333333333333336,0.32440500123056976,0.6179775280898876,True,721,550.0,30000,20,18.59329884968732,1.161981025744891,0.05881875797618729,1,0,0.0,0.0,38.5,50,3,0.45387522159752863,0.15112051932737094,0.8051948051948052,0.19480519480519476,0.037700916957090935,0.11489032146217626,0.15584415584415584
1,expert,harmless,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-7b,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,143,109.0,3,3,29.0,36.333333333333336,0.29366188443878516,0.46987951807228917,True,721,550.0,30000,20,14.465190479229154,0.1929818428401399,0.013165477837205333,1,0,0.0,0.0,41.0,56,3,0.6799692042616635,0.23709531269998854,0.5975609756097561,0.4024390243902439,0.03062098893014259,0.09186473887305789,0.0
1,expert,harmless,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,gpt-3.5-turbo-0125,meta-llama/Meta-Llama-3-70B-Instruct,178,135.0,3,3,29.0,45.0,0.12796934865900386,0.2,True,721,550.0,30000,20,3.40727633680031,0.09847078963647087,0.02808838917499333,1,0,0.0,0.0,42.0,54,3,0.48054685318213747,0.16365344088383305,0.75,0.25,0.030880182683124535,0.12670182973545316,0.4642857142857143
1,expert,harmless,model_triplet,allenai/tulu-2-7b | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,149,115.5,3,3,29.5,38.5,0.43606534307100814,0.6179775280898876,True,721,550.0,30000,20,25.90225263758199,1.6869833771300775,0.061146433204257195,1,0,0.0,0.0,41.5,55,3,0.6731348808784977,0.2254240135750826,0.6987951807228916,0.3012048192771084,0.05074816458628978,0.08136715640419956,0.18072289156626506
1,expert,harmless,model_triplet,allenai/tulu-2-7b | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,180,137.5,3,3,30.5,45.833333333333336,0.37648431264198434,0.6179775280898876,True,721,550.0,30000,20,22.294222258985094,0.15917615692946302,0.007089178839700366,1,0,0.0,0.0,58.0,71,3,0.4966449812921631,0.1702259931176885,0.7672413793103449,0.23275862068965514,0.027748222158266833,0.12905985072952136,0.7068965517241379
1,expert,harmless,model_triplet,allenai/tulu-2-7b | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,185,147.5,3,3,41.5,49.166666666666664,0.41869547154133774,0.5862068965517241,True,721,550.0,30000,20,25.024762038565544,1.5861644259130454,0.05960575735799072,1,0,0.0,0.0,46.0,64,3,0.5282208318796596,0.17205895836085863,0.7391304347826086,0.26086956521739135,0.03672622702130085,0.0809971671384057,0.42391304347826086
1,expert,harmless,model_triplet,gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,129,94.5,3,3,26.5,31.5,0.30590569221845204,0.37662337662337664,True,721,550.0,30000,20,9.342524040507197,0.2771334047019013,0.02880907207770926,1,0,0.0,0.0,34.0,45,3,0.5424346326051795,0.18994311360028115,0.7205882352941176,0.27941176470588236,0.06056393128118609,0.06056393128118609,0.39705882352941174
1,expert,harmless,model_triplet,gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,137,100.5,3,3,26.5,33.5,0.2605518047245065,0.32075471698113206,True,721,550.0,30000,20,6.446658048817576,0.21003780678075723,0.031552862161204745,1,0,0.0,0.0,46.5,57,3,0.4854986479323198,0.16545153849872438,0.7526881720430108,0.24731182795698925,0.07775225368325189,0.1576267082616019,0.5913978494623656
1,expert,harmless,model_triplet,gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,162,125.5,3,3,38.5,41.833333333333336,0.3707518535104742,0.5862068965517241,True,721,550.0,30000,20,19.58925931225258,1.7913198786714304,0.08378257027909887,1,0,0.0,0.0,37.0,48,3,0.4622804912937421,0.15802082006001647,0.7297297297297297,0.2702702702702703,0.009193151740176153,0.09118960874342591,0.0
1,expert,harmless,model_triplet,gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,136,103.5,3,3,29.5,34.5,0.3726737631462124,0.5862068965517241,True,721,550.0,30000,20,19.306503312201713,0.0329923331403731,0.0017059562330581917,1,0,0.0,0.0,38.5,52,3,0.7012469162093908,0.2504968591087434,0.6103896103896104,0.38961038961038963,0.16106519004314024,0.16106519004314024,0.7532467532467533
2,all,overall,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | gpt-3.5-turbo-0125,allenai/tulu-2-70b,allenai/tulu-2-7b,gpt-3.5-turbo-0125,3348,2393.0,3,3,721.0,797.6666666666666,0.14674445124125787,0.2608955223880597,True,17967,13187.5,30000,20,81.67274594712813,1.760016671594797,0.02109503049345074,1,0,0.0,0.0,707.0,1005,3,0.6560101755048131,0.23021867818549752,0.6145685997171145,0.3854314002828855,0.02074266273885622,0.030463003397159533,0.0
2,all,overall,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | gpt-4-turbo-2024-04-09,allenai/tulu-2-70b,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,3741,2815.5,3,3,837.5,938.5,0.5212786968501281,0.6963663514186162,True,17967,13187.5,30000,20,893.1948437547294,9.101165691542839,0.010086673991973105,1,0,0.0,0.0,919.0,1232,3,0.555335846931798,0.18096835998817953,0.7475516866158868,0.2524483133841132,0.017085952975951113,0.02198162814873831,0.0
2,all,overall,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,allenai/tulu-2-7b,meta-llama/Llama-2-70b-chat-hf,3636,2695.0,3,3,837.5,898.3333333333334,0.40531945934899394,0.5853920515574651,True,17967,13187.5,30000,20,502.0469618711475,0.6096282742114087,0.0012128126561219779,1,0,0.0,0.0,879.5,1204,3,0.6132842896362551,0.20953687822596626,0.6776577600909608,0.3223422399090392,0.004054102563565698,0.029928471487480228,0.0
2,all,overall,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,allenai/tulu-2-7b,meta-llama/Meta-Llama-3-70B-Instruct,3661,2771.5,3,3,837.5,923.8333333333334,0.47092993877995415,0.6309817464232856,True,17967,13187.5,30000,20,703.3330860741189,6.962978945287361,0.009802924848101368,1,0,0.0,0.0,975.0,1302,3,0.5805568325217495,0.19288762501115564,0.7405128205128205,0.2594871794871795,0.009633847846645449,0.01689683886860231,0.0
2,all,overall,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09,allenai/tulu-2-70b,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,3477,2548.0,3,3,721.0,849.3333333333334,0.40983982289744053,0.6215582893966022,True,17967,13187.5,30000,20,687.8685755889633,0.05155888564584145,7.49489411081403e-05,1,0,0.0,0.0,931.5,1288,3,0.5809836004020872,0.1905622570773747,0.7219538378958669,0.27804616210413313,0.029481880642672154,0.032721748470518265,0.0
2,all,overall,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,3507,2544.5,3,3,721.0,848.1666666666666,0.2452020872122486,0.3696708041014571,True,17967,13187.5,30000,20,245.80916356217273,0.011831664660162626,4.813122105068725e-05,1,0,0.0,0.0,814.5,1145,3,0.6794311144445628,0.2364956404603117,0.6187845303867403,0.3812154696132597,0.07639647665354621,0.07639647665354626,0.0
2,all,overall,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,gpt-3.5-turbo-0125,meta-llama/Meta-Llama-3-70B-Instruct,3559,2626.5,3,3,721.0,875.5,0.3449966218034925,0.5209125475285171,True,17967,13187.5,30000,20,508.66111473595504,0.026468208145358694,5.203234565343673e-05,1,0,0.0,0.0,867.5,1212,3,0.6023643154953242,0.205277107012818,0.6870317002881844,0.3129682997118156,0.017651395880156684,0.017655719242701658,0.0
2,all,overall,model_triplet,allenai/tulu-2-70b | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,3650,2642.5,3,3,742.5,880.8333333333334,0.4042028857362672,0.6065742167437083,True,17967,13187.5,30000,20,526.2760592040185,8.43697086328786e-05,1.6031452244815484e-07,1,0,0.0,0.0,933.0,1300,3,0.6474433947161659,0.2189106298386836,0.6639871382636656,0.3360128617363344,0.08661286159946396,0.08661286159946398,0.30760986066452306
2,all,overall,model_triplet,allenai/tulu-2-70b | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,3675,2677.5,3,3,783.5,892.5,0.3934847393351579,0.6065742167437083,True,17967,13187.5,30000,20,609.8424694463569,0.31532141065703373,0.0005167866663050234,1,0,0.0,0.0,941.5,1293,3,0.6155401668191015,0.20646287585355347,0.6972915560276155,0.3027084439723845,0.03918409529882988,0.03918807885380352,0.2825278810408922
2,all,overall,model_triplet,allenai/tulu-2-70b | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,3605,2610.5,3,3,763.5,870.1666666666666,0.3560185064263197,0.5209125475285171,True,17967,13187.5,30000,20,400.23932583239423,0.19796982871623486,0.0004943840917449819,1,0,0.0,0.0,834.0,1166,3,0.6144784817178198,0.20818331907363424,0.6966426858513189,0.30335731414868106,0.01703127070504784,0.017035767727838925,0.0
2,all,overall,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09,allenai/tulu-2-7b,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,3606,2692.5,3,3,834.5,897.5,0.49862516986630706,0.6963663514186162,True,17967,13187.5,30000,20,840.1096010566309,3.161038299968493,0.003748545428286593,1,0,0.0,0.0,876.5,1175,3,0.5154864703889611,0.16523174318061865,0.7655447803764974,0.23445521962350258,0.00820841027430147,0.008208410274301501,0.0
2,all,overall,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-7b,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,3627,2662.5,3,3,834.5,887.5,0.3759638051081485,0.5853920515574651,True,17967,13187.5,30000,20,464.1285827635917,0.5431472091383952,0.0011688836959594475,1,0,0.0,0.0,816.0,1104,3,0.6220260610786476,0.21167316936787636,0.6636029411764706,0.33639705882352944,0.026282980889326846,0.06259277048982109,0.0
2,all,overall,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,gpt-3.5-turbo-0125,meta-llama/Meta-Llama-3-70B-Instruct,3768,2833.0,3,3,834.5,944.3333333333334,0.4405409901789792,0.6309817464232856,True,17967,13187.5,30000,20,687.7349737903031,1.112186503391916,0.0016145620792248408,1,0,0.0,0.0,905.5,1217,3,0.5444416516313699,0.17934416985633467,0.7493097736057427,0.2506902263942573,0.017243521379599613,0.018908825252956202,0.0
